0,110858385226466051,5508,44,-1.0,2020-11-18 10:14:00,2020-11-18 10:15:00,2020-11-18 10:12:22.172681,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858382226466051,5509,39,0.0,2020-11-18 10:21:08,2020-11-18 10:21:00,2020-11-18 10:12:22.375318,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5510,39,-11.0,2020-11-18 10:12:48,2020-11-18 10:23:00,2020-11-18 10:12:22.577711,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5512,39,-11.0,2020-11-18 10:14:58,2020-11-18 10:25:00,2020-11-18 10:12:25.246048,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,6474F,39,-10.0,2020-11-18 10:16:00,2020-11-18 10:26:00,2020-11-18 10:12:25.451013,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5529,39,-11.0,2020-11-18 10:16:57,2020-11-18 10:27:00,2020-11-18 10:12:25.653969,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5532,39,-10.0,2020-11-18 10:17:15,2020-11-18 10:27:00,2020-11-18 10:12:25.858003,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5515,39,-10.0,2020-11-18 10:18:16,2020-11-18 10:28:00,2020-11-18 10:12:26.062584,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5516,39,-10.0,2020-11-18 10:19:13,2020-11-18 10:29:00,2020-11-18 10:12:26.267503,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5517,39,-10.0,2020-11-18 10:20:00,2020-11-18 10:30:00,2020-11-18 10:12:26.470575,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5518,39,-11.0,2020-11-18 10:20:54,2020-11-18 10:31:00,2020-11-18 10:12:26.677498,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858383226466051,5519,39,-10.0,2020-11-18 10:22:16,2020-11-18 10:32:00,2020-11-18 10:12:26.879430,0,2020,11,2,10,12,283.84,81,10000,3.6,0
0,110858395226466051,0089,39,0.0,2020-11-18 10:18:00,2020-11-18 10:18:00,2020-11-18 10:14:58.356640,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858397226466051,0089,44,0.0,2020-11-18 10:23:00,2020-11-18 10:23:00,2020-11-18 10:14:58.558440,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858395226466051,5501,39,0.0,2020-11-18 10:19:02,2020-11-18 10:19:00,2020-11-18 10:14:58.761756,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858397226466051,5501,44,9.0,2020-11-18 10:24:02,2020-11-18 10:15:00,2020-11-18 10:14:58.963463,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858395226466051,5502,39,0.0,2020-11-18 10:20:00,2020-11-18 10:20:00,2020-11-18 10:14:59.168688,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858396226466051,5502,44,-1.0,2020-11-18 10:15:00,2020-11-18 10:16:00,2020-11-18 10:14:59.371004,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858395226466051,5503,39,-1.0,2020-11-18 10:21:41,2020-11-18 10:22:00,2020-11-18 10:14:59.575063,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858396226466051,5503,44,-2.0,2020-11-18 10:16:41,2020-11-18 10:18:00,2020-11-18 10:14:59.776843,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858395226466051,5504,39,0.0,2020-11-18 10:23:11,2020-11-18 10:23:00,2020-11-18 10:14:59.980930,0,2020,11,2,10,14,284.1,81,10000,3.6,0
0,110858396226466051,5504,44,-1.0,2020-11-18 10:18:11,2020-11-18 10:19:00,2020-11-18 10:15:00.184806,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5281G,39,0.0,2020-11-18 10:15:00,2020-11-18 10:15:00,2020-11-18 10:15:00.393048,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858396226466051,5281G,44,-1.0,2020-11-18 10:20:00,2020-11-18 10:21:00,2020-11-18 10:15:00.597425,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110856463226416051,5281G,8,-1.0,2020-11-18 10:18:00,2020-11-18 10:19:00,2020-11-18 10:15:00.804375,1,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5507,39,1.0,2020-11-18 10:18:00,2020-11-18 10:17:00,2020-11-18 10:15:01.007824,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858396226466051,5507,44,-1.0,2020-11-18 10:23:00,2020-11-18 10:24:00,2020-11-18 10:15:01.210745,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5508,39,1.0,2020-11-18 10:19:00,2020-11-18 10:18:00,2020-11-18 10:15:01.414906,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858396226466051,5508,44,8.0,2020-11-18 10:24:00,2020-11-18 10:16:00,2020-11-18 10:15:01.618031,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5509,39,0.0,2020-11-18 10:21:08,2020-11-18 10:21:00,2020-11-18 10:15:01.821446,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5510,39,0.0,2020-11-18 10:22:48,2020-11-18 10:22:00,2020-11-18 10:15:02.024494,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858382226466051,5512,39,0.0,2020-11-18 10:24:58,2020-11-18 10:24:00,2020-11-18 10:15:05.840255,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,6474F,39,-9.0,2020-11-18 10:16:00,2020-11-18 10:25:00,2020-11-18 10:15:06.048477,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5529,39,-10.0,2020-11-18 10:16:57,2020-11-18 10:26:00,2020-11-18 10:15:06.255461,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5532,39,-10.0,2020-11-18 10:17:15,2020-11-18 10:27:00,2020-11-18 10:15:06.459418,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5515,39,-10.0,2020-11-18 10:18:16,2020-11-18 10:28:00,2020-11-18 10:15:06.665639,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5516,39,-10.0,2020-11-18 10:19:13,2020-11-18 10:29:00,2020-11-18 10:15:06.869686,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5517,39,-9.0,2020-11-18 10:20:00,2020-11-18 10:29:00,2020-11-18 10:15:07.073308,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5518,39,-10.0,2020-11-18 10:20:54,2020-11-18 10:30:00,2020-11-18 10:15:07.276164,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858383226466051,5519,39,-10.0,2020-11-18 10:22:16,2020-11-18 10:32:00,2020-11-18 10:15:07.480992,0,2020,11,2,10,15,284.1,81,10000,3.6,0
0,110858395226466051,0089,39,0.0,2020-11-18 10:18:00,2020-11-18 10:18:00,2020-11-18 10:17:40.774246,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858397226466051,0089,44,0.0,2020-11-18 10:23:00,2020-11-18 10:23:00,2020-11-18 10:17:40.977426,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858395226466051,5501,39,0.0,2020-11-18 10:19:02,2020-11-18 10:19:00,2020-11-18 10:17:41.178384,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858397226466051,5501,44,0.0,2020-11-18 10:24:02,2020-11-18 10:24:00,2020-11-18 10:17:41.379501,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858395226466051,5502,39,0.0,2020-11-18 10:20:00,2020-11-18 10:20:00,2020-11-18 10:17:41.579941,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858397226466051,5502,44,0.0,2020-11-18 10:25:00,2020-11-18 10:25:00,2020-11-18 10:17:41.780379,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858395226466051,5503,39,-1.0,2020-11-18 10:21:41,2020-11-18 10:22:00,2020-11-18 10:17:41.980696,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858397226466051,5503,44,7.0,2020-11-18 10:26:41,2020-11-18 10:19:00,2020-11-18 10:17:42.180624,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858395226466051,5504,39,0.0,2020-11-18 10:23:11,2020-11-18 10:23:00,2020-11-18 10:17:42.381191,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858396226466051,5504,44,-2.0,2020-11-18 10:18:11,2020-11-18 10:20:00,2020-11-18 10:17:42.581674,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858395226466051,5281G,39,0.0,2020-11-18 10:25:00,2020-11-18 10:25:00,2020-11-18 10:17:42.783391,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858396226466051,5281G,44,-2.0,2020-11-18 10:20:00,2020-11-18 10:22:00,2020-11-18 10:17:42.985479,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110856463226416051,5281G,8,-1.0,2020-11-18 10:18:00,2020-11-18 10:19:00,2020-11-18 10:17:43.188801,1,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5507,39,-10.0,2020-11-18 10:18:00,2020-11-18 10:28:00,2020-11-18 10:17:43.392817,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858396226466051,5507,44,-2.0,2020-11-18 10:23:00,2020-11-18 10:25:00,2020-11-18 10:17:43.595425,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5508,39,1.0,2020-11-18 10:19:00,2020-11-18 10:18:00,2020-11-18 10:17:43.797343,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858396226466051,5508,44,-2.0,2020-11-18 10:24:00,2020-11-18 10:26:00,2020-11-18 10:17:43.998997,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5509,39,1.0,2020-11-18 10:21:08,2020-11-18 10:20:00,2020-11-18 10:17:44.200463,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5510,39,1.0,2020-11-18 10:22:48,2020-11-18 10:21:00,2020-11-18 10:17:44.402171,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5512,39,1.0,2020-11-18 10:24:58,2020-11-18 10:23:00,2020-11-18 10:17:46.981898,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,6474F,39,2.0,2020-11-18 10:26:00,2020-11-18 10:24:00,2020-11-18 10:17:47.184003,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5529,39,1.0,2020-11-18 10:26:57,2020-11-18 10:25:00,2020-11-18 10:17:47.389820,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858382226466051,5532,39,2.0,2020-11-18 10:27:15,2020-11-18 10:25:00,2020-11-18 10:17:47.591846,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858383226466051,5515,39,-9.0,2020-11-18 10:18:16,2020-11-18 10:27:00,2020-11-18 10:17:47.797999,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858383226466051,5516,39,-8.0,2020-11-18 10:19:13,2020-11-18 10:27:00,2020-11-18 10:17:48.000399,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858383226466051,5517,39,-8.0,2020-11-18 10:20:00,2020-11-18 10:28:00,2020-11-18 10:17:48.210570,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858383226466051,5518,39,-9.0,2020-11-18 10:20:54,2020-11-18 10:29:00,2020-11-18 10:17:48.413848,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858383226466051,5519,39,-9.0,2020-11-18 10:22:16,2020-11-18 10:31:00,2020-11-18 10:17:48.616596,0,2020,11,2,10,17,284.1,81,10000,3.6,0
0,110858394226466051,0089,39,0.0,2020-11-18 10:28:00,2020-11-18 10:28:00,2020-11-18 10:20:20.322155,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,0089,44,1.0,2020-11-18 10:23:00,2020-11-18 10:22:00,2020-11-18 10:20:20.520779,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858394226466051,5501,39,0.0,2020-11-18 10:29:02,2020-11-18 10:29:00,2020-11-18 10:20:20.722320,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,5501,44,0.0,2020-11-18 10:24:02,2020-11-18 10:24:00,2020-11-18 10:20:20.922469,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858394226466051,5502,39,10.0,2020-11-18 10:30:00,2020-11-18 10:20:00,2020-11-18 10:20:21.123350,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,5502,44,1.0,2020-11-18 10:25:00,2020-11-18 10:24:00,2020-11-18 10:20:21.323674,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858395226466051,5503,39,-1.0,2020-11-18 10:21:41,2020-11-18 10:22:00,2020-11-18 10:20:21.524332,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,5503,44,0.0,2020-11-18 10:26:41,2020-11-18 10:26:00,2020-11-18 10:20:21.724716,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858395226466051,5504,39,0.0,2020-11-18 10:23:11,2020-11-18 10:23:00,2020-11-18 10:20:21.925514,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,5504,44,8.0,2020-11-18 10:28:11,2020-11-18 10:20:00,2020-11-18 10:20:22.125502,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858395226466051,5281G,39,0.0,2020-11-18 10:25:00,2020-11-18 10:25:00,2020-11-18 10:20:22.327666,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858397226466051,5281G,44,8.0,2020-11-18 10:30:00,2020-11-18 10:22:00,2020-11-18 10:20:22.529634,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110856464226416051,5281G,8,8.0,2020-11-18 10:28:00,2020-11-18 10:20:00,2020-11-18 10:20:22.732807,1,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858395226466051,5507,39,0.0,2020-11-18 10:28:00,2020-11-18 10:28:00,2020-11-18 10:20:22.932756,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858396226466051,5507,44,-2.0,2020-11-18 10:23:00,2020-11-18 10:25:00,2020-11-18 10:20:23.133667,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858395226466051,5508,39,0.0,2020-11-18 10:29:00,2020-11-18 10:29:00,2020-11-18 10:20:23.333956,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858396226466051,5508,44,-2.0,2020-11-18 10:24:00,2020-11-18 10:26:00,2020-11-18 10:20:23.534374,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5509,39,-10.0,2020-11-18 10:21:08,2020-11-18 10:31:00,2020-11-18 10:20:23.734480,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5510,39,1.0,2020-11-18 10:22:48,2020-11-18 10:21:00,2020-11-18 10:20:23.934683,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5512,39,2.0,2020-11-18 10:24:58,2020-11-18 10:22:00,2020-11-18 10:20:25.991975,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,6474F,39,3.0,2020-11-18 10:26:00,2020-11-18 10:23:00,2020-11-18 10:20:26.194589,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5529,39,2.0,2020-11-18 10:26:57,2020-11-18 10:24:00,2020-11-18 10:20:26.397079,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5532,39,2.0,2020-11-18 10:27:15,2020-11-18 10:25:00,2020-11-18 10:20:26.598137,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5515,39,2.0,2020-11-18 10:28:16,2020-11-18 10:26:00,2020-11-18 10:20:26.801576,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5516,39,2.0,2020-11-18 10:29:13,2020-11-18 10:27:00,2020-11-18 10:20:27.002650,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858382226466051,5517,39,3.0,2020-11-18 10:30:00,2020-11-18 10:27:00,2020-11-18 10:20:27.204355,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858383226466051,5518,39,-8.0,2020-11-18 10:20:54,2020-11-18 10:28:00,2020-11-18 10:20:27.406681,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858383226466051,5519,39,-8.0,2020-11-18 10:22:16,2020-11-18 10:30:00,2020-11-18 10:20:27.607992,0,2020,11,2,10,20,284.1,81,10000,3.6,0
0,110858394226466051,0089,39,0.0,2020-11-18 10:28:00,2020-11-18 10:28:00,2020-11-18 10:23:03.565333,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858402226466051,0089,44,10.0,2020-11-18 10:33:00,2020-11-18 10:23:00,2020-11-18 10:23:03.764521,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858394226466051,5501,39,0.0,2020-11-18 10:29:02,2020-11-18 10:29:00,2020-11-18 10:23:03.964889,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5501,44,0.0,2020-11-18 10:24:02,2020-11-18 10:24:00,2020-11-18 10:23:04.165256,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858394226466051,5502,39,0.0,2020-11-18 10:30:00,2020-11-18 10:30:00,2020-11-18 10:23:04.365809,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5502,44,0.0,2020-11-18 10:25:00,2020-11-18 10:25:00,2020-11-18 10:23:04.566243,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858394226466051,5503,39,8.0,2020-11-18 10:31:41,2020-11-18 10:23:00,2020-11-18 10:23:04.767669,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5503,44,0.0,2020-11-18 10:26:41,2020-11-18 10:26:00,2020-11-18 10:23:04.968111,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5504,39,-1.0,2020-11-18 10:23:11,2020-11-18 10:24:00,2020-11-18 10:23:05.169564,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5504,44,0.0,2020-11-18 10:28:11,2020-11-18 10:28:00,2020-11-18 10:23:05.370032,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5281G,39,-1.0,2020-11-18 10:25:00,2020-11-18 10:26:00,2020-11-18 10:23:05.573198,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5281G,44,0.0,2020-11-18 10:30:00,2020-11-18 10:30:00,2020-11-18 10:23:05.775690,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110856464226416051,5281G,8,0.0,2020-11-18 10:28:00,2020-11-18 10:28:00,2020-11-18 10:23:05.980271,1,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5507,39,-1.0,2020-11-18 10:28:00,2020-11-18 10:29:00,2020-11-18 10:23:06.179970,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858397226466051,5507,44,8.0,2020-11-18 10:33:00,2020-11-18 10:25:00,2020-11-18 10:23:06.381697,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5508,39,-1.0,2020-11-18 10:29:00,2020-11-18 10:30:00,2020-11-18 10:23:06.585458,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858396226466051,5508,44,-2.0,2020-11-18 10:24:00,2020-11-18 10:26:00,2020-11-18 10:23:06.788465,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5509,39,-1.0,2020-11-18 10:31:08,2020-11-18 10:32:00,2020-11-18 10:23:06.989308,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858395226466051,5510,39,-1.0,2020-11-18 10:32:48,2020-11-18 10:33:00,2020-11-18 10:23:07.190842,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5512,39,-11.0,2020-11-18 10:24:58,2020-11-18 10:35:00,2020-11-18 10:23:13.307730,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,6474F,39,3.0,2020-11-18 10:26:00,2020-11-18 10:23:00,2020-11-18 10:23:13.510128,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5529,39,2.0,2020-11-18 10:26:57,2020-11-18 10:24:00,2020-11-18 10:23:13.710642,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5532,39,3.0,2020-11-18 10:27:15,2020-11-18 10:24:00,2020-11-18 10:23:13.912841,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5515,39,3.0,2020-11-18 10:28:16,2020-11-18 10:25:00,2020-11-18 10:23:14.114077,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5516,39,3.0,2020-11-18 10:29:13,2020-11-18 10:26:00,2020-11-18 10:23:14.315127,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5517,39,3.0,2020-11-18 10:30:00,2020-11-18 10:27:00,2020-11-18 10:23:14.516991,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5518,39,2.0,2020-11-18 10:30:54,2020-11-18 10:28:00,2020-11-18 10:23:14.718773,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858382226466051,5519,39,3.0,2020-11-18 10:32:16,2020-11-18 10:29:00,2020-11-18 10:23:14.920168,0,2020,11,2,10,23,284.1,81,10000,3.6,0
0,110858394226466051,0089,39,0.0,2020-11-18 10:28:00,2020-11-18 10:28:00,2020-11-18 10:25:46.363220,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858402226466051,0089,44,0.0,2020-11-18 10:33:00,2020-11-18 10:33:00,2020-11-18 10:25:46.561925,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858394226466051,5501,39,0.0,2020-11-18 10:29:02,2020-11-18 10:29:00,2020-11-18 10:25:46.762265,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858402226466051,5501,44,0.0,2020-11-18 10:34:02,2020-11-18 10:34:00,2020-11-18 10:25:46.963244,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858394226466051,5502,39,0.0,2020-11-18 10:30:00,2020-11-18 10:30:00,2020-11-18 10:25:47.165247,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858402226466051,5502,44,0.0,2020-11-18 10:35:00,2020-11-18 10:35:00,2020-11-18 10:25:47.365991,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858394226466051,5503,39,-1.0,2020-11-18 10:31:41,2020-11-18 10:32:00,2020-11-18 10:25:47.566962,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858397226466051,5503,44,-1.0,2020-11-18 10:26:41,2020-11-18 10:27:00,2020-11-18 10:25:47.767445,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858394226466051,5504,39,0.0,2020-11-18 10:33:11,2020-11-18 10:33:00,2020-11-18 10:25:47.968797,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858397226466051,5504,44,-1.0,2020-11-18 10:28:11,2020-11-18 10:29:00,2020-11-18 10:25:48.168927,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858394226466051,5281G,39,9.0,2020-11-18 10:35:00,2020-11-18 10:26:00,2020-11-18 10:25:48.371574,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858397226466051,5281G,44,0.0,2020-11-18 10:30:00,2020-11-18 10:30:00,2020-11-18 10:25:48.574337,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110856464226416051,5281G,8,-3.0,2020-11-18 10:28:00,2020-11-18 10:31:00,2020-11-18 10:25:48.778381,1,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858395226466051,5507,39,-1.0,2020-11-18 10:28:00,2020-11-18 10:29:00,2020-11-18 10:25:48.979157,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858397226466051,5507,44,0.0,2020-11-18 10:33:00,2020-11-18 10:33:00,2020-11-18 10:25:49.179748,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858395226466051,5508,39,0.0,2020-11-18 10:29:00,2020-11-18 10:29:00,2020-11-18 10:25:49.380159,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858397226466051,5508,44,0.0,2020-11-18 10:34:00,2020-11-18 10:34:00,2020-11-18 10:25:49.581220,0,2020,11,2,10,25,284.31,81,10000,5.1,0
0,110858395226466051,5509,39,-1.0,2020-11-18 10:31:08,2020-11-18 10:32:00,2020-11-18 10:25:49.782408,0,2020,11,2,10,25,284.31,81,10000,5.1,0
