0,,5517,39,,,,2020-11-23 00:05:35.525047,,2020,11,0,0,5,282.04,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:05:35.705605,,2020,11,0,0,5,282.04,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:05:35.884795,,2020,11,0,0,5,282.04,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:08:15.221444,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:08:15.221870,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:08:15.401250,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:08:15.401884,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:08:15.581562,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:08:15.582137,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:08:15.762051,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:08:15.762623,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:08:15.942378,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:08:15.942951,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:08:16.125127,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:08:16.125558,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:08:16.481639,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:08:16.663250,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:08:16.663823,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:08:16.845179,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:08:16.845784,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:08:17.029838,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:08:17.209198,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:08:20.801591,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:08:20.981830,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:08:21.161194,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:08:21.340062,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:08:21.520461,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:08:21.699524,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:08:21.880185,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:08:22.059331,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:08:22.239818,,2020,11,0,0,8,282.04,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:10:58.127980,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:10:58.128669,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:10:58.129532,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:10:58.130378,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:10:58.313306,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:10:58.313934,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:10:58.493990,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:10:58.494563,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:10:58.674716,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:10:58.675344,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:10:58.857480,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:10:58.857917,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:10:59.209164,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:10:59.389508,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:10:59.390083,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:10:59.571934,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:10:59.572550,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:10:59.752606,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:10:59.933087,,2020,11,0,0,10,282.04,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:11:10.903211,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:11:11.084918,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:11:11.264588,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:11:11.442533,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:11:11.622034,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:11:11.801055,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:11:11.980278,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:11:12.158970,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:11:12.337693,,2020,11,0,0,11,282.04,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:13:51.811717,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:13:51.812515,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:13:51.813281,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:13:51.814085,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:13:51.814824,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:13:51.815590,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:13:51.816363,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:13:51.816924,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:13:51.817434,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:13:51.817934,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:13:52.005764,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:13:52.006188,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:13:52.357713,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:13:52.537990,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:13:52.538566,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:13:52.719514,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:13:52.720091,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:13:52.899445,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:13:53.080587,,2020,11,0,0,13,282.04,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:14:14.165610,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:14:14.345205,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:14:14.524266,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:14:14.704132,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:14:14.883929,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:14:15.063903,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:14:15.243907,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:14:15.424277,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:14:15.604756,,2020,11,0,0,14,282.04,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:16:52.971992,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:16:52.972539,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:16:52.973238,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:16:52.973912,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:16:52.974572,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:16:52.975229,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:16:52.975894,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:16:52.976574,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:16:52.977235,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:16:52.977888,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:16:52.978353,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:16:52.978818,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:16:53.332753,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:16:53.333330,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:16:53.333905,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:16:53.514662,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:16:53.515240,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:16:53.694822,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:16:53.874125,,2020,11,0,0,16,281.98,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:17:17.786061,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:17:17.967305,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:17:18.147540,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:17:18.328650,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:17:18.510429,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:17:18.690389,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:17:18.870875,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:17:19.050607,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:17:19.231907,,2020,11,0,0,17,281.98,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:20:02.058747,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:20:02.059315,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:20:02.060075,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:20:02.060849,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:20:02.061590,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:20:02.062326,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:20:02.063061,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:20:02.063794,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:20:02.064640,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:20:02.065384,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:20:02.065911,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:20:02.066480,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:20:02.419469,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:20:02.420046,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:20:02.420625,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:20:02.421166,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:20:02.421706,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:20:02.422282,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:20:02.601899,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:20:28.407492,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:20:28.587040,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:20:28.764864,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:20:28.943360,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:20:29.122018,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:20:29.300469,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:20:29.478509,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:20:29.656956,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:20:29.835579,,2020,11,0,0,20,281.98,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:23:07.774459,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:23:07.775193,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:23:07.776181,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:23:07.776908,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:23:07.777508,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:23:07.778104,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:23:07.778698,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:23:07.779288,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:23:07.779876,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:23:07.780490,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:23:07.780934,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:23:07.781364,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:23:08.135667,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:23:08.136274,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:23:08.136797,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:23:08.137305,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:23:08.137805,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:23:08.138308,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:23:08.138822,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:23:32.194402,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:23:32.375749,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:23:32.555600,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:23:32.735078,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:23:32.914818,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:23:33.094802,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:23:33.273635,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:23:33.453178,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:23:33.633170,,2020,11,0,0,23,281.98,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:26:15.076495,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:26:15.077227,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:26:15.078217,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:26:15.079190,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:26:15.080159,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:26:15.080862,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5503,39,,,,2020-11-23 00:26:15.081409,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5503,44,,,,2020-11-23 00:26:15.081950,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5504,39,,,,2020-11-23 00:26:15.082490,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5504,44,,,,2020-11-23 00:26:15.083029,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5281G,39,,,,2020-11-23 00:26:15.083415,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5281G,44,,,,2020-11-23 00:26:15.083795,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5281G,8,,,,2020-11-23 00:26:15.436838,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5507,39,,,,2020-11-23 00:26:15.437421,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5507,44,,,,2020-11-23 00:26:15.437937,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5508,39,,,,2020-11-23 00:26:15.438446,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5508,44,,,,2020-11-23 00:26:15.438953,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5509,39,,,,2020-11-23 00:26:15.439451,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5510,39,,,,2020-11-23 00:26:15.439956,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5512,39,,,,2020-11-23 00:26:36.137450,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,6474F,39,,,,2020-11-23 00:26:36.138022,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5529,39,,,,2020-11-23 00:26:36.138698,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5532,39,,,,2020-11-23 00:26:36.139336,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5515,39,,,,2020-11-23 00:26:36.140017,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5516,39,,,,2020-11-23 00:26:36.322937,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5517,39,,,,2020-11-23 00:26:36.504976,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5518,39,,,,2020-11-23 00:26:36.684783,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,5519,39,,,,2020-11-23 00:26:36.865926,,2020,11,0,0,26,281.98,93,10000,2.6,0
0,,0089,39,,,,2020-11-23 00:29:16.811177,,2020,11,0,0,29,281.98,93,10000,2.6,0
0,,0089,44,,,,2020-11-23 00:29:16.811795,,2020,11,0,0,29,281.98,93,10000,2.6,0
0,,5501,39,,,,2020-11-23 00:29:16.812614,,2020,11,0,0,29,281.98,93,10000,2.6,0
0,,5501,44,,,,2020-11-23 00:29:16.813416,,2020,11,0,0,29,281.98,93,10000,2.6,0
0,,5502,39,,,,2020-11-23 00:29:16.814188,,2020,11,0,0,29,281.98,93,10000,2.6,0
0,,5502,44,,,,2020-11-23 00:29:16.814952,,2020,11,0,0,29,281.98,93,10000,2.6,0
