0,110858435226466051,5501,44,0.0,2020-11-25 12:54:02,2020-11-25 12:54:00,2020-11-25 12:50:51.393018,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858847226466051,5502,39,9.0,2020-11-25 13:00:00,2020-11-25 12:51:00,2020-11-25 12:50:51.589689,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858435226466051,5502,44,0.0,2020-11-25 12:55:00,2020-11-25 12:55:00,2020-11-25 12:50:51.786741,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858432226466051,5503,39,-1.0,2020-11-25 12:51:41,2020-11-25 12:52:00,2020-11-25 12:50:51.982971,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858435226466051,5503,44,-1.0,2020-11-25 12:56:41,2020-11-25 12:57:00,2020-11-25 12:50:52.179656,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858432226466051,5504,39,0.0,2020-11-25 12:53:11,2020-11-25 12:53:00,2020-11-25 12:50:52.376109,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858435226466051,5504,44,0.0,2020-11-25 12:58:11,2020-11-25 12:58:00,2020-11-25 12:50:52.572272,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858432226466051,5281G,39,0.0,2020-11-25 12:55:00,2020-11-25 12:55:00,2020-11-25 12:50:52.770327,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858435226466051,5281G,44,9.0,2020-11-25 13:00:00,2020-11-25 12:51:00,2020-11-25 12:50:52.968667,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110856479226416051,5281G,8,0.0,2020-11-25 12:57:00,2020-11-25 12:57:00,2020-11-25 12:50:53.167869,1,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858432226466051,5507,39,0.0,2020-11-25 12:58:00,2020-11-25 12:58:00,2020-11-25 12:50:53.364885,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858434226466051,5507,44,0.0,2020-11-25 12:53:00,2020-11-25 12:53:00,2020-11-25 12:50:53.561956,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858432226466051,5508,39,0.0,2020-11-25 12:59:00,2020-11-25 12:59:00,2020-11-25 12:50:53.758485,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858434226466051,5508,44,0.0,2020-11-25 12:54:00,2020-11-25 12:54:00,2020-11-25 12:50:53.954842,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5509,39,0.0,2020-11-25 12:51:08,2020-11-25 12:51:00,2020-11-25 12:50:54.151452,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5510,39,0.0,2020-11-25 12:52:48,2020-11-25 12:52:00,2020-11-25 12:50:54.348704,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5512,39,0.0,2020-11-25 12:54:58,2020-11-25 12:54:00,2020-11-25 12:50:56.352000,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,6474F,39,1.0,2020-11-25 12:56:00,2020-11-25 12:55:00,2020-11-25 12:50:56.551499,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5529,39,0.0,2020-11-25 12:56:57,2020-11-25 12:56:00,2020-11-25 12:50:56.753849,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5532,39,1.0,2020-11-25 12:57:15,2020-11-25 12:56:00,2020-11-25 12:50:56.952332,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5515,39,0.0,2020-11-25 12:58:16,2020-11-25 12:58:00,2020-11-25 12:50:57.154953,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5516,39,8.0,2020-11-25 12:59:13,2020-11-25 12:51:00,2020-11-25 12:50:57.353443,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5517,39,9.0,2020-11-25 13:00:00,2020-11-25 12:51:00,2020-11-25 12:50:57.556016,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858433226466051,5518,39,8.0,2020-11-25 13:00:54,2020-11-25 12:52:00,2020-11-25 12:50:57.753632,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858424226466051,5519,39,-2.0,2020-11-25 12:52:16,2020-11-25 12:54:00,2020-11-25 12:50:57.950900,0,2020,11,2,12,50,281.99,70,10000,5.1,0
0,110858847226466051,0089,39,1.0,2020-11-25 12:58:00,2020-11-25 12:57:00,2020-11-25 12:53:29.461798,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858772226466051,0089,44,10.0,2020-11-25 13:03:00,2020-11-25 12:53:00,2020-11-25 12:53:29.656939,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858847226466051,5501,39,1.0,2020-11-25 12:59:02,2020-11-25 12:58:00,2020-11-25 12:53:29.854973,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5501,44,0.0,2020-11-25 12:54:02,2020-11-25 12:54:00,2020-11-25 12:53:30.051937,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858847226466051,5502,39,1.0,2020-11-25 13:00:00,2020-11-25 12:59:00,2020-11-25 12:53:30.249628,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5502,44,1.0,2020-11-25 12:55:00,2020-11-25 12:54:00,2020-11-25 12:53:30.447212,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858847226466051,5503,39,0.0,2020-11-25 13:01:41,2020-11-25 13:01:00,2020-11-25 12:53:30.644343,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5503,44,0.0,2020-11-25 12:56:41,2020-11-25 12:56:00,2020-11-25 12:53:30.841250,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858847226466051,5504,39,10.0,2020-11-25 13:03:11,2020-11-25 12:53:00,2020-11-25 12:53:31.039086,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5504,44,0.0,2020-11-25 12:58:11,2020-11-25 12:58:00,2020-11-25 12:53:31.235926,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858432226466051,5281G,39,1.0,2020-11-25 12:55:00,2020-11-25 12:54:00,2020-11-25 12:53:31.434929,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5281G,44,1.0,2020-11-25 13:00:00,2020-11-25 12:59:00,2020-11-25 12:53:31.633613,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110856479226416051,5281G,8,0.0,2020-11-25 12:57:00,2020-11-25 12:57:00,2020-11-25 12:53:31.833343,1,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858432226466051,5507,39,1.0,2020-11-25 12:58:00,2020-11-25 12:57:00,2020-11-25 12:53:32.030067,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858435226466051,5507,44,1.0,2020-11-25 13:03:00,2020-11-25 13:02:00,2020-11-25 12:53:32.228016,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858432226466051,5508,39,1.0,2020-11-25 12:59:00,2020-11-25 12:58:00,2020-11-25 12:53:32.424838,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858434226466051,5508,44,1.0,2020-11-25 12:54:00,2020-11-25 12:53:00,2020-11-25 12:53:32.622500,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858432226466051,5509,39,0.0,2020-11-25 13:01:08,2020-11-25 13:01:00,2020-11-25 12:53:32.818885,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858432226466051,5510,39,0.0,2020-11-25 13:02:48,2020-11-25 13:02:00,2020-11-25 12:53:33.016636,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5512,39,0.0,2020-11-25 12:54:58,2020-11-25 12:54:00,2020-11-25 12:53:35.284018,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,6474F,39,1.0,2020-11-25 12:56:00,2020-11-25 12:55:00,2020-11-25 12:53:35.481623,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5529,39,0.0,2020-11-25 12:56:57,2020-11-25 12:56:00,2020-11-25 12:53:35.678545,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5532,39,1.0,2020-11-25 12:57:15,2020-11-25 12:56:00,2020-11-25 12:53:35.876262,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5515,39,1.0,2020-11-25 12:58:16,2020-11-25 12:57:00,2020-11-25 12:53:36.072608,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5516,39,1.0,2020-11-25 12:59:13,2020-11-25 12:58:00,2020-11-25 12:53:36.269762,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5517,39,1.0,2020-11-25 13:00:00,2020-11-25 12:59:00,2020-11-25 12:53:36.466470,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5518,39,1.0,2020-11-25 13:00:54,2020-11-25 12:59:00,2020-11-25 12:53:36.663791,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858433226466051,5519,39,7.0,2020-11-25 13:02:16,2020-11-25 12:55:00,2020-11-25 12:53:36.860749,0,2020,11,2,12,53,281.99,70,10000,5.1,0
0,110858847226466051,0089,39,0.0,2020-11-25 12:58:00,2020-11-25 12:58:00,2020-11-25 12:56:08.197703,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858772226466051,0089,44,0.0,2020-11-25 13:03:00,2020-11-25 13:03:00,2020-11-25 12:56:08.393118,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858847226466051,5501,39,0.0,2020-11-25 12:59:02,2020-11-25 12:59:00,2020-11-25 12:56:08.590866,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858772226466051,5501,44,0.0,2020-11-25 13:04:02,2020-11-25 13:04:00,2020-11-25 12:56:08.789042,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858847226466051,5502,39,0.0,2020-11-25 13:00:00,2020-11-25 13:00:00,2020-11-25 12:56:08.986933,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858772226466051,5502,44,9.0,2020-11-25 13:05:00,2020-11-25 12:56:00,2020-11-25 12:56:09.183395,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858847226466051,5503,39,0.0,2020-11-25 13:01:41,2020-11-25 13:01:00,2020-11-25 12:56:09.381668,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858435226466051,5503,44,-2.0,2020-11-25 12:56:41,2020-11-25 12:58:00,2020-11-25 12:56:09.578606,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858847226466051,5504,39,0.0,2020-11-25 13:03:11,2020-11-25 13:03:00,2020-11-25 12:56:09.776313,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858435226466051,5504,44,-1.0,2020-11-25 12:58:11,2020-11-25 12:59:00,2020-11-25 12:56:09.973169,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858847226466051,5281G,39,9.0,2020-11-25 13:05:00,2020-11-25 12:56:00,2020-11-25 12:56:10.172639,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858435226466051,5281G,44,-1.0,2020-11-25 13:00:00,2020-11-25 13:01:00,2020-11-25 12:56:10.371051,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110856479226416051,5281G,8,0.0,2020-11-25 12:57:00,2020-11-25 12:57:00,2020-11-25 12:56:10.572287,1,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,5507,39,0.0,2020-11-25 12:58:00,2020-11-25 12:58:00,2020-11-25 12:56:10.769705,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858435226466051,5507,44,-1.0,2020-11-25 13:03:00,2020-11-25 13:04:00,2020-11-25 12:56:10.968358,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,5508,39,0.0,2020-11-25 12:59:00,2020-11-25 12:59:00,2020-11-25 12:56:11.165752,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858435226466051,5508,44,-1.0,2020-11-25 13:04:00,2020-11-25 13:05:00,2020-11-25 12:56:11.364266,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,5509,39,0.0,2020-11-25 13:01:08,2020-11-25 13:01:00,2020-11-25 12:56:11.562030,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,5510,39,-1.0,2020-11-25 13:02:48,2020-11-25 13:03:00,2020-11-25 12:56:11.759689,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,5512,39,-1.0,2020-11-25 13:04:58,2020-11-25 13:05:00,2020-11-25 12:56:13.867302,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858432226466051,6474F,39,0.0,2020-11-25 13:06:00,2020-11-25 13:06:00,2020-11-25 12:56:14.065619,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5529,39,0.0,2020-11-25 12:56:57,2020-11-25 12:56:00,2020-11-25 12:56:14.262788,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5532,39,1.0,2020-11-25 12:57:15,2020-11-25 12:56:00,2020-11-25 12:56:14.461221,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5515,39,1.0,2020-11-25 12:58:16,2020-11-25 12:57:00,2020-11-25 12:56:14.658155,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5516,39,1.0,2020-11-25 12:59:13,2020-11-25 12:58:00,2020-11-25 12:56:14.855806,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5517,39,1.0,2020-11-25 13:00:00,2020-11-25 12:59:00,2020-11-25 12:56:15.054146,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5518,39,0.0,2020-11-25 13:00:54,2020-11-25 13:00:00,2020-11-25 12:56:15.251688,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858433226466051,5519,39,1.0,2020-11-25 13:02:16,2020-11-25 13:01:00,2020-11-25 12:56:15.449180,0,2020,11,2,12,56,282.13,70,10000,6.2,0
0,110858841226466051,0089,39,9.0,2020-11-25 13:08:00,2020-11-25 12:59:00,2020-11-25 12:58:46.987751,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858772226466051,0089,44,0.0,2020-11-25 13:03:00,2020-11-25 13:03:00,2020-11-25 12:58:47.185242,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5501,39,0.0,2020-11-25 12:59:02,2020-11-25 12:59:00,2020-11-25 12:58:47.384122,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858772226466051,5501,44,0.0,2020-11-25 13:04:02,2020-11-25 13:04:00,2020-11-25 12:58:47.583102,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5502,39,0.0,2020-11-25 13:00:00,2020-11-25 13:00:00,2020-11-25 12:58:47.781545,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858772226466051,5502,44,0.0,2020-11-25 13:05:00,2020-11-25 13:05:00,2020-11-25 12:58:47.980609,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5503,39,-1.0,2020-11-25 13:01:41,2020-11-25 13:02:00,2020-11-25 12:58:48.179346,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858772226466051,5503,44,7.0,2020-11-25 13:06:41,2020-11-25 12:59:00,2020-11-25 12:58:48.378253,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5504,39,0.0,2020-11-25 13:03:11,2020-11-25 13:03:00,2020-11-25 12:58:48.577323,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858772226466051,5504,44,8.0,2020-11-25 13:08:11,2020-11-25 13:00:00,2020-11-25 12:58:48.775926,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5281G,39,0.0,2020-11-25 13:05:00,2020-11-25 13:05:00,2020-11-25 12:58:48.976042,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858435226466051,5281G,44,-2.0,2020-11-25 13:00:00,2020-11-25 13:02:00,2020-11-25 12:58:49.175842,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110856480226416051,5281G,8,8.0,2020-11-25 13:07:00,2020-11-25 12:59:00,2020-11-25 12:58:49.376361,1,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858847226466051,5507,39,0.0,2020-11-25 13:08:00,2020-11-25 13:08:00,2020-11-25 12:58:49.575345,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858435226466051,5507,44,-2.0,2020-11-25 13:03:00,2020-11-25 13:05:00,2020-11-25 12:58:49.774616,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858432226466051,5508,39,0.0,2020-11-25 12:59:00,2020-11-25 12:59:00,2020-11-25 12:58:49.973539,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858435226466051,5508,44,-2.0,2020-11-25 13:04:00,2020-11-25 13:06:00,2020-11-25 12:58:50.172744,0,2020,11,2,12,58,282.13,70,10000,6.2,0
0,110858432226466051,5509,39,0.0,2020-11-25 13:01:08,2020-11-25 13:01:00,2020-11-25 12:58:50.370725,0,2020,11,2,12,58,282.13,70,10000,6.2,0
